Stock Symbol,Date,Price,1day,2day,3day,5day,10day,30day,Residual Std Dev,Upper Bound,Lower Bound,Type
KEL.TO,2015-06-12,9.19,-0.1899999999999995,-0.22999999999999865,-0.1899999999999995,-0.5299999999999994,-0.379999999999999,-2.38,0.08846147937567876,9.126538136566234,8.153461863433767,High
KEL.TO,2015-07-20,7.76,-0.08000000000000007,-0.1299999999999999,-0.20000000000000018,-0.9500000000000002,-0.7199999999999998,-1.7199999999999998,0.10227218585715424,8.946497022214349,7.821502977785652,Low
KEL.TO,2015-08-24,5.09,-0.08000000000000007,0.0,0.3799999999999999,1.21,0.8200000000000003,1.7700000000000005,0.18462722202078216,7.244449721114302,5.213550278885698,Low
KEL.TO,2015-10-06,6.86,0.23999999999999932,0.21999999999999975,-0.1200000000000001,-0.5900000000000007,-1.5900000000000007,-2.1800000000000006,0.1216289895999765,6.57795944279987,5.240040557200129,High
KEL.TO,2015-12-07,3.73,0.04999999999999982,0.020000000000000018,0.16999999999999993,-0.3500000000000001,0.25,-0.4700000000000002,0.08701749504809092,5.0455962227645,4.0884037772355,Low
KEL.TO,2016-09-06,5.16,0.14999999999999947,0.6499999999999995,0.2999999999999998,0.03000000000000025,0.3799999999999999,1.5999999999999996,0.04268957718225879,5.111792674502423,4.642207325497576,High
KEL.TO,2016-09-07,5.31,0.5,0.15000000000000036,0.11000000000000032,-0.09999999999999964,0.45999999999999996,1.5200000000000005,0.06546593685947626,5.25106265272712,4.5309373472728804,High
KEL.TO,2016-09-08,5.81,-0.34999999999999964,-0.3899999999999997,-0.6199999999999992,-0.46999999999999975,0.05000000000000071,1.0700000000000003,0.10965319066138586,5.520092548637622,4.313907451362377,High
KEL.TO,2017-01-05,7.29,-0.020000000000000462,-0.27000000000000046,-0.5,-0.46999999999999975,-0.4900000000000002,-0.9500000000000002,0.06613655906111592,7.061751074836137,6.334248925163862,High
KEL.TO,2017-01-23,6.54,0.20000000000000018,0.3600000000000003,0.2599999999999998,-0.13999999999999968,-0.41999999999999993,-0.34999999999999964,0.042593165857656996,7.055262412217114,6.5867375877828875,Low
KEL.TO,2017-02-24,6.06,-0.05999999999999961,-0.0699999999999994,0.11000000000000032,-0.0699999999999994,-0.09999999999999964,1.25,0.04402019738458528,6.5831110856152195,6.098888914384781,Low
KEL.TO,2017-03-28,6.39,0.29000000000000004,0.2600000000000007,0.29000000000000004,0.5900000000000007,1.04,0.5300000000000002,0.037398752207349804,6.2376931371404245,5.826306862859577,High
KEL.TO,2017-03-29,6.68,-0.02999999999999936,0.0,-0.009999999999999787,0.35000000000000053,0.6900000000000004,0.39000000000000057,0.09015887212150697,6.57587379666829,5.584126203331714,High
KEL.TO,2017-07-19,6.5,-0.03000000000000025,-0.16000000000000014,-0.09999999999999964,0.3700000000000001,0.20000000000000018,-0.4800000000000004,0.0789112722549131,6.464011997402022,5.595988002597977,High
KEL.TO,2017-10-31,7.07,0.20999999999999996,0.1299999999999999,0.13999999999999968,0.23999999999999932,,,0.07301818647128708,7.0476000255920805,6.244399974407923,High
KEL.TO,2017-11-01,7.28,-0.08000000000000007,-0.07000000000000028,0.04999999999999982,,,,0.09475019788897568,7.207126088389366,6.164873911610634,High
KEY.TO,2015-04-01,43.785,-0.03499999999999659,0.45500200000000746,1.514999000000003,1.4749979999999994,0.45500200000000746,-1.505001,0.3800234214766256,43.214629118121444,39.03437148187856,High
KEY.TO,2015-04-29,42.68,-0.20999899999999627,0.8299979999999962,0.9500010000000003,-0.17000200000000376,-0.04999899999999968,-1.3399999999999963,0.27284070514605585,46.11862397830331,43.117376221696695,Low
KEY.TO,2015-06-22,42.82,0.389998999999996,0.43999799999999567,-0.07000000000000028,-0.8100020000000043,-1.630001,0.1599999999999966,0.2668348194048112,42.38259140672647,39.44740839327354,High
KEY.TO,2015-08-20,40.419998,-1.8499979999999994,-3.2999989999999997,-3.239998,-0.9299959999999956,-1.239998,-3.4199979999999996,0.457726709488109,45.7634976021846,40.72850379781541,Low
KEY.TO,2015-09-11,37.029999,-0.5999989999999968,-0.34999899999999684,0.6900020000000069,0.7200010000000034,1.0400010000000037,2.2100030000000075,0.3261541216831899,40.639847869257544,37.052152530742454,Low
KEY.TO,2016-08-04,38.98,0.17999999999999972,0.5900000000000034,0.3199990000000028,0.11000000000000654,1.4399980000000028,1.0800010000000029,0.21050711571335298,38.90278883642344,36.58721056357656,High
KEY.TO,2016-09-08,42.5,-1.5,-1.4700010000000034,-2.869999,-2.2999989999999997,-0.7900010000000037,-0.4099999999999966,0.2520152727013573,41.980084699857464,39.20791670014254,High
KEY.TO,2016-10-21,42.09,-0.2700000000000031,-0.9100000000000037,-1.119999,-1.889999000000003,-2.6899980000000028,-3.990002000000004,0.13099972682619088,41.93649839754405,40.49550140245595,High
KEY.TO,2016-10-28,40.200001,0.05999699999999564,-0.2700010000000006,-0.880001,-0.7999989999999997,-2.7900010000000037,-1.510002,0.1990931204373857,42.407012362405624,40.216988037594376,Low
KEY.TO,2017-03-08,38.049999,0.10000300000000095,0.35000300000000095,0.6700020000000038,0.5499989999999997,-0.009997999999995955,-0.17999999999999972,0.20636559952726452,40.51801129739996,38.247989702600044,Low
KEY.TO,2017-04-19,37.869999,0.0,0.28000300000000067,0.26000200000000007,0.28000300000000067,2.4099999999999966,3.690002,0.18343752780132322,39.92890600290728,37.911093197092725,Low
KEY.TO,2017-05-02,40.77,-0.49000100000000657,-1.1199980000000025,-0.3899990000000031,-0.15000100000000316,-0.06999900000000281,0.6899989999999931,0.41718029081737473,40.55249199949556,35.96350880050444,High
KEY.TO,2017-08-10,37.049999,-0.5,-1.2700000000000031,-1.3400000000000034,-0.9699969999999993,-0.630001,1.9200020000000038,0.24611069378873698,40.122608615838054,37.41539098416195,Low
KEY.TO,2017-08-11,36.549999,-0.7700000000000031,-0.8400000000000034,-0.899996999999999,-0.5699990000000028,-0.18999799999999567,2.7200010000000034,0.3568941830750861,40.47791770691297,36.552081693087025,Low
KEY.TO,2017-09-19,38.549999,0.030003000000000668,0.33000200000000035,0.42000200000000376,0.3600009999999969,0.20999899999999627,-0.5200000000000031,0.34999491665673566,38.25097184161205,34.40102775838796,High
KEY.TO,2017-10-18,37.220001,-0.030002000000003193,-0.24000100000000657,-0.3199990000000028,-0.6600000000000037,0.8099979999999931,,0.22131249551833532,39.825218125350844,37.39078067464915,Low
KXS.TO,2014-12-12,19.4,-0.3999999999999986,-0.5399989999999981,-0.5,-0.9199999999999982,-1.0700000000000003,-0.5499999999999972,0.09912148445301515,19.024167964491582,17.93383163550842,High
KXS.TO,2015-02-10,20.700001,0.11999899999999997,1.1700000000000017,0.7099989999999998,1.2899989999999981,3.3099990000000012,7.75,0.22008435489899833,20.416464151944496,17.995536248055515,High
KXS.TO,2015-02-26,25.49,-0.5,-1.4899999999999984,-1.0799999999999983,-0.48999999999999844,-0.9899999999999984,1.5800000000000018,0.6396540229733344,25.45759692635334,18.42140267364666,High
KXS.TO,2015-04-15,28.309998999999998,2.590001000000001,1.490000000000002,1.490000000000002,0.5600020000000043,-1.1599989999999991,2.490000000000002,0.26788590606250773,28.168372883343796,25.221627916656214,High
KXS.TO,2015-04-16,30.9,-1.100000999999999,-1.100000999999999,-1.9400009999999988,-1.850000999999999,-3.1900009999999988,0.05000100000000174,0.4144307174725089,29.155369246098807,24.59663135390121,High
KXS.TO,2015-08-05,34.0,-0.8400000000000034,4.110001000000004,4.049999,0.9700010000000034,3.25,4.0,0.6337186135223645,33.03645207437301,26.065547325626998,High
KXS.TO,2015-09-22,40.700001,0.10999999999999943,0.29000100000000373,-0.6400000000000006,-1.100003000000001,0.34999799999999937,3.5999979999999994,0.474564638836961,39.93010561360329,34.709894586396715,High
KXS.TO,2015-10-28,43.150002,3.0399969999999996,2.529997999999999,1.3400000000000034,1.149996999999999,1.7099990000000034,2.5900000000000034,0.5814769734325572,42.70562285387906,36.30937614612094,High
KXS.TO,2015-10-29,46.189999,-0.5099990000000005,-1.6999969999999962,-1.1499979999999965,-2.3000000000000043,-2.2899969999999996,0.2800020000000032,0.9244194919477209,44.94780690571246,34.779192494287535,High
KXS.TO,2015-11-30,46.709998999999996,0.5800020000000075,0.8400000000000034,0.1399990000000031,0.24000200000000405,-0.009997999999995955,-0.4099999999999966,0.2909640667048492,46.482302266876665,43.28169753312333,High
KXS.TO,2016-01-08,51.400002,-3.5300030000000007,-2.4000020000000006,-3.100003000000001,-6.400002000000001,-4.450001,-11.180000999999997,0.6406160772755342,50.37638802501545,43.32961117498457,High
KXS.TO,2016-02-05,37.915001000000004,-3.245003000000004,-3.4249989999999997,-3.6550030000000078,-4.4550020000000075,2.3049999999999997,-2.9650000000000034,0.5859821307110709,49.38990191891088,42.9440984810891,Low
KXS.TO,2016-07-27,59.189999,2.3199989999999957,2.6000020000000035,3.550003000000004,2.5699989999999957,0.3399999999999963,2.7900009999999966,0.3955960382912437,54.96977771060184,50.61822128939816,High
KXS.TO,2016-08-24,63.049999,-0.8400000000000034,-1.399996999999999,-1.7199969999999993,-0.9100000000000037,1.240002000000004,3.7999989999999997,0.678882853430001,62.855854593865,55.38814320613499,High
KXS.TO,2017-02-08,68.910004,0.869995000000003,2.4799950000000024,2.0899959999999993,3.4599989999999963,4.949996999999996,3.629997000000003,0.5240284196956858,68.74615760832629,62.98184499167374,High
KXS.TO,2017-04-03,75.720001,0.8399969999999968,-0.08000199999999325,0.5199970000000036,1.4799959999999999,0.9700010000000105,11.119995000000003,0.36887462546656846,75.28280974006613,71.22518885993388,High
KXS.TO,2017-06-12,81.879997,-1.1499940000000066,-1.2199930000000023,1.8000030000000038,3.560005000000004,3.380004999999997,0.8500059999999934,1.338915954437492,96.68703804940621,81.9589625505938,Low
KXS.TO,2017-06-29,79.760002,0.9799959999999999,-1.0900040000000075,-1.3599999999999994,-1.2300029999999964,0.47999599999999987,-11.760002,0.9060095744359146,89.73005265939751,79.76394734060246,Low
KXS.TO,2017-08-09,66.5,-1.7699970000000036,-0.7099989999999963,1.5,3.059997999999993,3.449996999999996,8.5,0.5537476640069928,83.67761265203846,77.58638834796155,Low
KXS.TO,2017-10-18,67.41999799999999,-0.25,-0.04999499999999557,0.38000500000001125,-0.9099959999999925,-4.139998999999996,,0.579892495559694,74.45540922557834,68.0765917744217,Low
K.TO,2015-01-06,3.95,-0.11000000000000032,-0.11000000000000032,0.1200000000000001,-0.14000000000000012,0.4399999999999995,-0.5,0.09470239935949057,3.755863196477198,2.714136803522802,High
K.TO,2015-02-11,3.76,-0.029999999999999805,-0.25,-0.4299999999999997,-0.31999999999999984,-0.2899999999999996,-0.8099999999999996,0.0661883675580541,4.537036021569298,3.8089639784307026,Low
K.TO,2015-07-09,2.76,-0.09999999999999964,-0.13999999999999968,-0.11999999999999966,-0.11999999999999966,-0.5899999999999999,-0.03999999999999959,0.015880106352851493,2.951340584940683,2.7766594150593167,Low
K.TO,2015-07-10,2.66,-0.040000000000000036,-0.020000000000000018,-0.06000000000000005,-0.20000000000000018,-0.43999999999999995,-0.25,0.028944391128124903,3.0111941512046867,2.692805848795313,Low
K.TO,2015-07-20,2.15,0.06000000000000005,0.0900000000000003,0.020000000000000018,0.050000000000000266,0.08000000000000007,0.0900000000000003,0.08347428080286538,3.15310854441576,2.2348914555842407,Low
K.TO,2015-09-15,1.93,0.19000000000000017,0.3100000000000003,0.49,0.2300000000000002,0.32999999999999985,0.95,0.026803813990633536,2.282420976948485,1.9875790230515158,Low
K.TO,2015-09-18,2.42,-0.1200000000000001,-0.2599999999999998,-0.31000000000000005,-0.17999999999999972,0.0,0.28000000000000025,0.05660280715457351,2.3903154393501547,1.767684560649846,High
K.TO,2015-10-05,2.64,0.1599999999999997,0.16999999999999993,0.1499999999999999,0.08000000000000007,0.22999999999999998,-0.30000000000000027,0.06686171467206731,2.6147394306963703,1.8792605693036302,High
K.TO,2016-02-04,2.81,0.3999999999999999,0.6000000000000001,0.5699999999999998,1.2600000000000002,1.2600000000000002,1.2799999999999998,0.06257759627498977,2.644176779512444,1.9558232204875565,High
K.TO,2016-02-05,3.21,0.20000000000000018,0.16999999999999993,0.3700000000000001,0.96,0.8799999999999999,0.9199999999999999,0.1368750038051751,3.1188125209284636,1.6131874790715375,High
K.TO,2016-03-29,4.41,0.04999999999999982,0.019999999999999574,0.1200000000000001,0.25,1.2800000000000002,2.74,0.06514505182880735,4.3812977850584405,3.6647022149415593,High
K.TO,2016-04-28,6.49,0.6600000000000001,0.5800000000000001,0.3899999999999997,0.33999999999999986,0.040000000000000036,0.10999999999999943,0.11806048355727629,6.39133265956502,5.09266734043498,High
K.TO,2016-04-29,7.15,-0.08000000000000007,-0.27000000000000046,-0.6100000000000003,0.05999999999999961,-0.45999999999999996,-0.5500000000000007,0.16805805875087101,6.785319323129791,4.936680676870209,High
K.TO,2016-05-24,5.71,0.03000000000000025,0.15000000000000036,-0.1900000000000004,-0.08999999999999986,0.5800000000000001,1.7300000000000004,0.1572330542008699,7.549781798104785,5.820218201895216,Low
K.TO,2016-07-05,7.35,0.09000000000000075,-0.33000000000000007,-0.11999999999999922,-0.4299999999999997,-0.3899999999999997,-0.8999999999999995,0.15643031817536093,7.327366749964487,5.606633250035516,High
K.TO,2016-08-24,5.46,0.15000000000000036,0.13999999999999968,0.21999999999999975,-0.21999999999999975,0.28000000000000025,-0.8300000000000001,0.15346041834948893,7.384032300922189,5.695967699077811,Low
K.TO,2016-10-04,4.71,0.05999999999999961,-0.08000000000000007,-0.03000000000000025,0.20000000000000018,0.3200000000000003,0.13999999999999968,0.12806634565290337,6.3223649010909675,4.913635098909031,Low
K.TO,2017-04-12,5.09,-0.03000000000000025,0.040000000000000036,0.0600000000000005,-0.009999999999999787,-0.46999999999999975,0.6100000000000003,0.05829198534580637,5.084605919401935,4.443394080598066,High
K.TO,2017-05-11,5.62,0.040000000000000036,0.07000000000000028,0.08999999999999986,0.1200000000000001,0.08000000000000007,0.0,0.10660956805090231,5.536352624279964,4.3636473757200385,High
K.TO,2017-06-06,6.21,0.04999999999999982,-0.20999999999999996,-0.3899999999999997,-0.5800000000000001,-0.9500000000000002,-1.0,0.046270340872362106,5.987486874797992,5.478513125202009,High
KDX.TO,2015-01-20,2.41,0.10999999999999988,0.23999999999999977,0.20999999999999996,0.2799999999999998,0.22999999999999998,0.1499999999999999,0.030960368932628168,2.375282029129455,2.034717970870545,High
KDX.TO,2015-01-21,2.52,0.1299999999999999,0.10000000000000009,0.14000000000000012,0.14000000000000012,0.1499999999999999,0.029999999999999805,0.024465167983164206,2.3775584239074035,2.108441576092597,High
KDX.TO,2015-01-22,2.65,-0.029999999999999805,0.010000000000000231,0.040000000000000036,-0.04999999999999982,0.03000000000000025,-0.18999999999999995,0.035669626045449626,2.480182943249974,2.0878170567500276,High
KDX.TO,2015-04-14,2.93,0.0,0.07999999999999963,0.09999999999999964,0.11999999999999966,0.29000000000000004,0.3899999999999997,0.04772187944515353,2.929470336948344,2.4045296630516555,High
KDX.TO,2015-10-14,3.5,-0.009999999999999787,-0.009999999999999787,-0.1299999999999999,-0.20000000000000018,-0.22999999999999998,-0.75,0.04669475345260962,3.486821143989353,2.973178856010647,High
KDX.TO,2016-01-07,3.05,-0.05999999999999961,-0.13999999999999968,-0.20999999999999996,-0.2599999999999998,-0.41999999999999993,0.77,0.0317707062838987,2.984738884561443,2.6352611154385572,High
KDX.TO,2016-02-08,3.51,-0.04999999999999982,0.03000000000000025,0.27,0.0900000000000003,0.26000000000000023,0.28000000000000025,0.10229917996847379,3.4936454898266063,2.3683545101733947,High
KDX.TO,2016-04-08,3.92,0.16999999999999993,0.07000000000000028,0.010000000000000231,0.08999999999999986,0.45999999999999996,0.6299999999999999,0.056164441103285535,3.883904426068071,3.2660955739319295,High
KDX.TO,2016-04-11,4.09,-0.09999999999999964,-0.1599999999999997,-0.25,-0.03000000000000025,0.1900000000000004,0.14000000000000057,0.07304344217275381,4.011738931950146,3.208261068049854,High
KDX.TO,2016-05-24,4.23,0.0699999999999994,0.009999999999999787,-0.08000000000000007,0.25,0.20999999999999996,1.1199999999999992,0.05377535577649773,4.8907644567707385,4.299235543229263,Low
KDX.TO,2016-07-04,5.0,0.16999999999999993,0.34999999999999964,0.5599999999999996,0.7999999999999998,0.7400000000000002,1.7000000000000002,0.07840039682439265,4.97320218253416,4.1107978174658415,High
KDX.TO,2016-07-29,6.16,0.13999999999999968,0.1299999999999999,0.14999999999999947,-0.009999999999999787,0.4500000000000002,1.08,0.06850344679081637,6.04976895734949,5.29623104265051,High
KDX.TO,2016-10-04,6.43,0.22000000000000064,-0.040000000000000036,0.0600000000000005,0.5100000000000007,0.8300000000000001,-0.2699999999999996,0.15386967790236572,8.229283228463013,6.536716771536989,Low
KDX.TO,2016-11-11,5.96,0.2400000000000002,0.3700000000000001,0.20000000000000018,0.4800000000000004,0.45999999999999996,-0.41000000000000014,0.22876938897792562,8.492231639378591,5.975768360621409,Low
KDX.TO,2017-02-06,7.33,-0.15000000000000036,0.019999999999999574,-0.009999999999999787,0.07000000000000028,0.15000000000000036,-1.12,0.11480631031824472,7.204434706750345,5.941565293249654,High
KDX.TO,2017-03-24,5.64,-0.1200000000000001,-0.25,-0.3199999999999994,-0.4499999999999993,-0.41999999999999993,-1.2199999999999998,0.12489502258563775,7.120922624221008,5.747077375778994,Low
KDX.TO,2017-09-05,4.47,-0.1899999999999995,-0.20999999999999996,-0.34999999999999964,-0.33999999999999986,-0.0699999999999994,0.03000000000000025,0.05177901762941096,4.34878459696176,3.77921540303824,High
KDX.TO,2017-10-20,4.06,0.010000000000000675,-0.05999999999999961,-0.02999999999999936,-0.08999999999999941,-0.3899999999999997,,0.071519694257364,5.0573583184155035,4.270641681584499,Low
LIF.TO,2015-03-06,16.23,-0.4800000000000004,-1.42,-1.3800000000000008,-1.540000000000001,-1.1300000000000008,-4.09,0.23999143582037374,18.959952697012056,16.320046902987947,Low
LIF.TO,2015-04-13,11.1,1.1300000000000008,1.3200000000000003,0.9100000000000001,1.040000000000001,3.2300000000000004,5.160000000000002,0.26538962442249553,14.556642934323728,11.637357065676278,Low
LIF.TO,2015-06-26,15.26,-0.4800000000000004,-1.0,-1.379999999999999,-1.17,-0.9299999999999997,-1.1600000000000001,0.22977889411014157,17.84178381760578,15.314215982394224,Low
LIF.TO,2015-12-04,12.39,-0.5300000000000011,-0.8300000000000001,-0.4400000000000013,-0.8399999999999999,-2.040000000000001,-4.220000000000001,0.14966126081552023,14.064136934485365,12.417863065514641,Low
LIF.TO,2015-12-07,11.86,-0.29999999999999893,0.08999999999999986,0.16999999999999993,-0.9399999999999995,-1.7299999999999986,-3.869999999999999,0.1591108397173421,13.912109618445385,12.16189038155462,Low
LIF.TO,2015-12-08,11.56,0.3899999999999988,0.46999999999999886,-0.009999999999999787,-0.7800000000000011,-1.2200000000000006,-3.110000000000001,0.1537309541012822,13.681520247557055,11.99047975244295,Low
LIF.TO,2016-02-04,9.79,-0.11999999999999922,-0.25,-0.3899999999999988,-0.34999999999999964,0.5600000000000005,2.2600000000000016,0.17199560717904328,9.566975839484739,7.675024160515262,High
LIF.TO,2016-04-11,12.75,0.8300000000000001,1.1500000000000004,1.1500000000000004,1.1400000000000006,1.3399999999999999,-1.25,0.07014397891320205,12.284791884022612,11.51320811597739,High
LIF.TO,2016-04-12,13.58,0.3200000000000003,0.3200000000000003,-0.3000000000000007,1.33,0.019999999999999574,-1.75,0.241158684502775,13.33537276476526,10.682627235234737,High
LIF.TO,2016-08-03,13.93,0.16000000000000014,0.120000000000001,0.370000000000001,-0.3699999999999992,-0.8599999999999994,-0.6600000000000001,0.10098014106192907,15.146390775840612,14.03560922415939,Low
LIF.TO,2016-11-08,16.09,-0.09999999999999964,0.28000100000000216,0.4599989999999998,0.1900010000000023,1.379998999999998,2.4899999999999984,0.30650618989580475,16.022784044426928,12.651215955573074,High
LIF.TO,2016-12-07,19.639999,0.7700010000000006,0.6100010000000005,0.1000009999999989,-0.38999899999999954,-0.6700000000000017,-0.879998999999998,0.2571279691791148,19.257203930485137,16.428796269514873,High
LIF.TO,2016-12-08,20.41,-0.16000000000000014,-0.6700000000000017,-0.4500010000000003,-1.0100000000000016,-1.9699989999999978,-1.2700010000000006,0.41437502416796357,20.356062732923803,15.797937467076203,High
LIF.TO,2017-04-12,17.5,-0.2999989999999997,-0.7000010000000003,-0.8899989999999995,-0.20999899999999982,0.019999999999999574,0.6900010000000023,0.16273247458544596,19.676028310219955,17.88597108978005,Low
LIF.TO,2017-05-16,18.709999,-0.25,-0.4699990000000014,-0.6500000000000021,-0.6500000000000021,-1.6600000000000001,-2.8799989999999998,0.07737225898510179,18.04054772441806,17.189452875581942,High
LIF.TO,2017-07-12,16.59,-0.3099989999999977,-0.5100000000000016,-0.07000000000000028,-0.0799999999999983,0.5399989999999981,2.4800000000000004,0.13056568005840918,16.500111440321252,15.06388895967875,High
LIF.TO,2017-08-31,20.01,-0.010000000000001563,-0.5200000000000031,-0.33999999999999986,0.13999999999999702,-0.33999999999999986,0.8500009999999989,0.19940166454405686,19.97070915499231,17.777290845007688,High
LB.TO,2014-12-10,47.599998,0.5700000000000003,-1.129996999999996,-0.2999989999999997,0.5400009999999966,2.4200020000000038,0.3700030000000041,0.3048378952473842,52.54360812386062,49.190391276139394,Low
LB.TO,2015-03-10,47.27,0.48999799999999283,0.5299989999999966,-0.060001000000006854,0.4500010000000003,1.3800019999999975,0.8299979999999962,0.23754636880415195,50.244504228422834,47.63149417157717,Low
LB.TO,2015-05-06,47.59,0.009997999999995955,0.8100019999999972,0.6199989999999929,0.6599999999999966,0.8299979999999962,1.4199979999999925,0.10837124067966786,48.81604142373818,47.623957776261825,Low
LB.TO,2015-12-01,55.52,-0.7700000000000031,-0.6799999999999997,-0.31000100000000685,-1.6300010000000071,-4.830001000000003,-12.319999000000003,0.1728185662148234,54.96750191418153,53.06649768581847,High
LB.TO,2015-12-09,51.93,-0.5800020000000004,-1.3100009999999997,-1.6500010000000032,-1.2299989999999994,-2.510002,-7.68,0.3638209438275333,56.49601469105144,52.49398430894857,Low
LB.TO,2016-04-05,46.59,0.0899999999999963,-0.4500010000000074,0.22999999999999687,0.9299999999999997,2.25,2.4199979999999925,0.17997091493677525,48.68083953215227,46.70115946784774,Low
LB.TO,2016-04-20,50.720001,-0.10000200000000348,0.03999699999999251,-0.630001,-0.3400000000000034,-1.6600000000000037,2.0200010000000006,0.45023089668549277,49.89527013177021,44.94273026822979,High
LB.TO,2016-05-25,50.599998,-0.09999799999999937,0.0,0.22000200000000092,1.2900009999999966,2.0,-2.5,0.2182344537323323,50.575289595527835,48.17471060447218,High
LB.TO,2016-08-02,48.02,0.1300019999999975,0.0,0.3100019999999972,0.7999999999999972,0.7099999999999937,0.23999799999999283,0.08759655058807163,49.1297805282344,48.16621847176561,Low
LB.TO,2016-12-08,56.549999,0.4500010000000003,0.75,0.880001,1.1700020000000038,2.1700020000000038,3.0300030000000007,0.40906709221818355,56.19586920720001,51.69613119279999,High
LB.TO,2017-03-21,57.700001,-0.38000100000000003,0.34999799999999937,0.630001,1.3099969999999956,1.2099989999999963,-2.5499989999999997,0.1850496149252104,60.069772882088664,58.03422711791135,Low
LB.TO,2017-04-13,57.0,1.3400000000000034,1.8300020000000004,1.860001000000004,1.990002000000004,-1.1599999999999966,-4.520000000000003,0.24801668651832107,59.86609187585077,57.13790832414924,Low
LB.TO,2017-04-27,55.939999,-0.09999899999999684,0.01999999999999602,-0.43999900000000025,-1.5999989999999968,-1.9300010000000043,-3.1400000000000006,0.4939820823125816,61.41390195271921,55.98009904728081,Low
LB.TO,2017-06-22,54.25,-0.31000099999999975,-0.139998999999996,0.20999899999999627,0.15000200000000063,0.49000200000000405,0.630001,0.2731882839007719,54.15953506145425,51.15446393854576,High
LB.TO,2017-08-11,53.400002,0.3899990000000031,0.21999699999999933,0.18999800000000278,-0.28000300000000067,0.519995999999999,6.1199980000000025,0.1771377658455936,55.602257212150775,53.65374178784924,Low
LB.TO,2017-08-30,56.299999,-0.13000100000000003,-0.14999699999999905,0.030003000000000668,-1.0900000000000034,0.5400010000000037,4.290001000000004,0.46158933990174894,56.19674116945963,51.119258430540384,High
LNR.TO,2015-01-30,72.790001,2.6699979999999925,2.9599989999999963,2.699996999999996,3.4400019999999927,6.010002,2.5499949999999956,0.8389855835525143,72.56842080953884,63.339579390461175,High
LNR.TO,2015-03-05,74.300003,1.1699979999999925,3.099998999999997,0.5699999999999932,2.729996,2.439994999999996,1.5199969999999894,0.6441528490028305,81.81784066951558,74.73215933048444,Low
LNR.TO,2015-04-30,71.660004,0.04999499999999557,1.5999979999999994,0.4499969999999962,11.549994999999996,10.599998,12.189993999999999,0.44937909223278544,77.39758450728033,72.45441449271968,Low
LNR.TO,2015-05-01,71.709999,1.5500030000000038,0.40000200000000063,1.2799990000000037,10.610000999999997,10.209998999999996,11.770004,0.4719840645420454,77.03191245498125,71.84008774501875,Low
LNR.TO,2015-05-07,83.209999,-0.8899990000000031,-0.3600009999999969,-0.6599959999999925,-0.9499969999999962,2.370003000000011,-1.6999969999999962,0.960393985681837,78.40416712125013,67.83983327874991,High
LNR.TO,2015-08-06,73.239998,1.760002,2.2400049999999965,-1.4300000000000068,-1.2699970000000036,-5.239998,-3.369995000000003,0.8305292696814678,82.50590998324807,73.37008801675194,Low
LNR.TO,2015-09-15,70.25,0.48999799999999993,0.3600009999999969,-0.379997000000003,-0.8399959999999993,-2.940002000000007,7.099997999999999,0.5207196669535724,69.26095906824466,63.53304273175536,High
LNR.TO,2016-01-06,68.769997,-3.719994,-3.7099990000000105,-6.079998000000003,-6.979996,-13.049996,-12.009999000000008,0.9323319409067933,79.79782677498737,69.54217542501264,Low
LNR.TO,2016-01-07,65.050003,0.009994999999989318,-2.3600040000000035,-2.2100030000000004,-5.630005000000004,-8.320003000000007,-9.610004000000004,1.6648340520025857,83.38958818601424,65.07641361398578,Low
LNR.TO,2016-02-17,57.0,-0.24000200000000405,-1.5600009999999997,-1.389998999999996,-0.75,2.3200000000000003,5.490002000000004,0.8807088042917676,56.96089862360473,47.273101776395286,High
LNR.TO,2016-04-28,55.459998999999996,-1.129996999999996,-1.509997999999996,-3.5,-1.769999999999996,-4.93,-3.5400009999999966,0.4501195920460247,60.87965785625314,55.92834234374687,Low
LNR.TO,2016-06-27,44.43,-0.5499989999999997,1.4500010000000003,1.5900000000000034,0.5600020000000043,5.090000000000003,7.410000000000004,0.9973545365250408,56.20144955088772,45.23054964911227,Low
LNR.TO,2016-11-03,49.799999,-0.43999799999999567,0.47000100000000344,1.0400010000000037,-1.3400000000000034,-1.1799999999999997,9.729999999999997,0.38780023231597666,56.19990147773788,51.93409892226214,Low
LNR.TO,2016-12-01,54.549999,0.25,1.7000010000000003,4.240002000000004,6.400002000000001,4.979999999999997,1.2700010000000006,0.6622288494403761,54.27525807192208,46.99074072807794,High
LNR.TO,2017-04-04,57.029999,-0.4499969999999962,-0.8099979999999931,-1.2999989999999997,-0.7700010000000006,-1.2700010000000006,6.200001,0.5603937252320075,63.621165688776045,57.45683471122396,Low
LNR.TO,2017-05-11,63.830002,-0.7700010000000006,-0.5300030000000007,0.1399990000000031,-0.8100019999999972,-1.9000020000000006,-0.5899999999999963,0.7805146402992977,63.064830621646145,54.47916957835387,High
LNR.TO,2017-06-16,61.25,0.759997999999996,0.5200000000000031,1.0200000000000031,1.990002000000004,2.6699979999999996,7.0800020000000075,0.1836365202031113,63.43500086111712,61.41499913888289,Low
LNR.TO,2017-09-21,73.849998,1.0900040000000075,0.15000200000000063,0.5,2.0600060000000013,3.349998999999997,5.529999000000004,0.35915348389550683,73.7553437614253,69.80465543857473,High
